0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.25,0,0.25,0,1000,0.25,0.25,0
0.25,0.038892,0.25,0.038892,677,0.211108,0.211108,0.25
0.25,0.094452,0.25,0.088896,0,0.155548,0.155548,0.211108
0.25,0.094452,0.25,0.094452,622,0.155548,0.155548,0.155548
0.25,0.100008,0.25,0.094452,1000,0.149992,0.149992,0.155548
0.25,0.133344,0.25,0.127788,466,0.116656,0.116656,0.149992
0.25,0.172236,0.25,0.16668,0,0.077764,0.077764,0.116656
0.25,0.172236,0.25,0.16668,311,0.077764,0.077764,0.077764
0.25,0.16668,0.25,0.161124,810,0.08332,0.08332,0.077764
0.25,0.183348,0.25,0.177792,576,0.066652,0.066652,0.08332
0.25,0.211128,0.25,0.216684,0,0.038872,0.038872,0.066652
0.25,0.200016,0.25,0.216684,533,0.049984,0.049984,0.038872
0.25,0.200016,0.25,0.205572,732,0.049984,0.049984,0.049984
0.25,0.211128,0.25,0.211128,554,0.038872,0.038872,0.049984
0.25,0.211128,0.25,0.205572,709,0.038872,0.038872,0.038872
0.25,0.216684,0.25,0.25002,675,0.033316,0.033316,0.038872
0.25,0.216684,0.25,0.283356,808,0.033316,0.033316,0.033316
0.25,0.233352,0.25,0.272244,374,0.016648,0.016648,0.033316
0.25,0.25002,0.25,0.272244,0,-0.00002,-0.00002,0.016648
0.25,0.244464,0.25,0.266688,188,0.005536,0.005536,-0.00002
0.25,0.238908,0.25,0.261132,399,0.011092,0.011092,0.005536
0.25,0.238908,0.25,0.255576,443,0.011092,0.011092,0.011092
0.25,0.233352,0.25,0.255576,676,0.016648,0.016648,0.011092
0.25,0.233352,0.25,0.255576,742,0.016648,0.016648,0.016648
0.25,0.244464,0.25,0.255576,430,0.005536,0.005536,0.016648
0.25,0.244464,0.25,0.25002,452,0.005536,0.005536,0.005536
0.25,0.238908,0.25,0.255576,663,0.011092,0.011092,0.005536
0.25,0.244464,0.25,0.25002,518,0.005536,0.005536,0.011092
0.25,0.238908,0.25,0.25002,729,0.011092,0.011092,0.005536
0.25,0.25002,0.25,0.25002,395,-0.00002,-0.00002,0.011092
0.25,0.244464,0.25,0.25002,583,0.005536,0.005536,-0.00002
0.25,0.244464,0.25,0.25002,605,0.005536,0.005536,0.005536
0.25,0.25002,0.25,0.255576,438,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,626,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,459,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,647,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,480,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.255576,668,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,501,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,500,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,311,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,666,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.244464,499,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.25002,687,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.255576,520,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.25002,704,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,537,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.244464,348,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,514,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,513,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,512,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.255576,700,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,533,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,532,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.244464,343,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,698,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.25002,531,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.25002,342,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.25002,697,0.005536,0.005536,-0.005576
0.25,0.255576,0.25,0.25002,341,-0.005576,-0.005576,0.005536
0.25,0.244464,0.25,0.25002,696,0.005536,0.005536,-0.005576
0.25,0.255576,0.25,0.25002,340,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.25002,506,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,505,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,504,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,692,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,525,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.255576,336,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,502,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,690,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,523,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,522,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.25002,333,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.255576,688,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.25002,521,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,520,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.244464,331,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.25002,497,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.255576,685,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,518,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,515,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,514,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.255576,702,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,535,-0.00002,-0.00002,0.005536
