0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.25,0,0.25,0,1000,0.25,0.25,0
0.25,0.038892,0.25,0.033336,1000,0.211108,0.211108,0.25
0.25,0.100008,0.25,0.100008,0,0.149992,0.149992,0.211108
0.25,0.133344,0.25,0.1389,0,0.116656,0.116656,0.149992
0.25,0.127788,0.25,0.127788,1000,0.122212,0.122212,0.116656
0.25,0.161124,0.25,0.161124,377,0.088876,0.088876,0.122212
0.25,0.200016,0.25,0.19446,0,0.049984,0.049984,0.088876
0.25,0.19446,0.25,0.188904,666,0.05554,0.05554,0.049984
0.25,0.188904,0.25,0.19446,1000,0.061096,0.061096,0.05554
0.25,0.233352,0.25,0.22224,0,0.016648,0.016648,0.061096
0.25,0.272244,0.25,0.25002,0,-0.022244,-0.022244,0.016648
0.25,0.261132,0.25,0.244464,355,-0.011132,-0.011132,-0.022244
0.25,0.255576,0.25,0.238908,532,-0.005576,-0.005576,-0.011132
0.25,0.255576,0.25,0.238908,487,-0.005576,-0.005576,-0.005576
0.25,0.255576,0.25,0.238908,442,-0.005576,-0.005576,-0.005576
0.25,0.255576,0.25,0.238908,397,-0.005576,-0.005576,-0.005576
0.25,0.25002,0.25,0.261132,619,-0.00002,-0.00002,-0.005576
0.25,0.255576,0.25,0.272244,352,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.266688,574,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.261132,573,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,572,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,571,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,570,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,569,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.25002,568,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,567,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,566,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.261132,299,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.272244,521,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.266688,787,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.261132,297,-0.005576,-0.005576,0.005536
0.25,0.261132,0.25,0.255576,0,-0.011132,-0.011132,-0.005576
0.25,0.261132,0.25,0.25002,0,-0.011132,-0.011132,-0.011132
0.25,0.25002,0.25,0.244464,444,-0.00002,-0.00002,-0.011132
0.25,0.244464,0.25,0.266688,710,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.288912,487,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.283356,486,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.272244,485,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.266688,751,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.261132,528,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.261132,261,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.255576,483,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.255576,749,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.25002,259,-0.005576,-0.005576,0.005536
0.25,0.25002,0.25,0.261132,481,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,480,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.255576,746,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.25002,523,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.25002,256,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.255576,478,-0.00002,-0.00002,-0.005576
0.25,0.25002,0.25,0.25002,477,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,743,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.255576,520,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.272244,519,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.266688,518,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.261132,517,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,516,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.255576,515,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.244464,781,0.005536,0.005536,-0.00002
0.25,0.255576,0.25,0.261132,291,-0.005576,-0.005576,0.005536
0.25,0.261132,0.25,0.272244,0,-0.011132,-0.011132,-0.005576
0.25,0.255576,0.25,0.261132,177,-0.005576,-0.005576,-0.011132
0.25,0.244464,0.25,0.261132,665,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.255576,442,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,441,-0.00002,-0.00002,-0.00002
0.25,0.25002,0.25,0.244464,440,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.266688,706,0.005536,0.005536,-0.00002
0.25,0.244464,0.25,0.288912,750,0.005536,0.005536,0.005536
0.25,0.25002,0.25,0.2778,527,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.272244,260,-0.005576,-0.005576,-0.00002
0.25,0.255576,0.25,0.266688,215,-0.005576,-0.005576,-0.005576
0.25,0.244464,0.25,0.261132,703,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.266688,480,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.25002,479,-0.00002,-0.00002,-0.00002
0.25,0.244464,0.25,0.261132,745,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.266688,522,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.261132,255,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.255576,477,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.25002,743,0.005536,0.005536,-0.00002
0.25,0.25002,0.25,0.244464,520,-0.00002,-0.00002,0.005536
0.25,0.25002,0.25,0.255576,519,-0.00002,-0.00002,-0.00002
0.25,0.255576,0.25,0.261132,252,-0.005576,-0.005576,-0.00002
0.25,0.244464,0.25,0.255576,740,0.005536,0.005536,-0.005576
0.25,0.25002,0.25,0.25002,517,-0.00002,-0.00002,0.005536
0.25,0.255576,0.25,0.244464,250,-0.005576,-0.005576,-0.00002
0.25,0.25002,0.25,0.244464,472,-0.00002,-0.00002,-0.005576
