0.25,0.1389,0.25,0.155568,776,0.1111,0.1111,0.105544
0.25,0.144456,0.25,0.150012,387,0.105544,0.105544,0.1111
0.25,0.155568,0.25,0.150012,0,0.094432,0.094432,0.105544
0.25,0.150012,0.25,0.144456,388,0.099988,0.099988,0.094432
0.25,0.144456,0.25,0.150012,776,0.105544,0.105544,0.099988
0.25,0.150012,0.25,0.150012,387,0.099988,0.099988,0.105544
0.25,0.155568,0.25,0.155568,0,0.094432,0.094432,0.099988
0.25,0.150012,0.25,0.150012,388,0.099988,0.099988,0.094432
0.25,0.150012,0.25,0.144456,388,0.099988,0.099988,0.099988
0.25,0.144456,0.25,0.150012,776,0.105544,0.105544,0.099988
0.25,0.150012,0.25,0.155568,387,0.099988,0.099988,0.105544
0.25,0.155568,0.25,0.150012,0,0.094432,0.094432,0.099988
0.25,0.150012,0.25,0.150012,388,0.099988,0.099988,0.094432
0.25,0.150012,0.25,0.144456,388,0.099988,0.099988,0.099988
0.25,0.144456,0.25,0.155568,776,0.105544,0.105544,0.099988
0.25,0.150012,0.25,0.150012,387,0.099988,0.099988,0.105544
0.25,0.161124,0.25,0.16668,0,0.088876,0.088876,0.099988
0.25,0.150012,0.25,0.144456,777,0.099988,0.099988,0.088876
0.25,0.155568,0.25,0.172236,388,0.094432,0.094432,0.099988
0.25,0.155568,0.25,0.19446,388,0.094432,0.094432,0.094432
0.25,0.155568,0.25,0.188904,388,0.094432,0.094432,0.094432
0.25,0.150012,0.25,0.188904,776,0.099988,0.099988,0.094432
0.25,0.155568,0.25,0.183348,387,0.094432,0.094432,0.099988
0.25,0.161124,0.25,0.183348,0,0.088876,0.088876,0.094432
0.25,0.155568,0.25,0.188904,388,0.094432,0.094432,0.088876
0.25,0.155568,0.25,0.188904,388,0.094432,0.094432,0.094432
0.25,0.150012,0.25,0.188904,776,0.099988,0.099988,0.094432
0.25,0.155568,0.25,0.183348,387,0.094432,0.094432,0.099988
0.25,0.161124,0.25,0.183348,0,0.088876,0.088876,0.094432
0.25,0.155568,0.25,0.188904,388,0.094432,0.094432,0.088876
0.25,0.155568,0.25,0.188904,388,0.094432,0.094432,0.094432
0.25,0.150012,0.25,0.183348,776,0.099988,0.099988,0.094432
0.25,0.155568,0.25,0.188904,387,0.094432,0.094432,0.099988
0.25,0.161124,0.25,0.183348,0,0.088876,0.088876,0.094432
0.25,0.155568,0.25,0.183348,388,0.094432,0.094432,0.088876
0.25,0.150012,0.25,0.19446,776,0.099988,0.099988,0.094432
0.25,0.155568,0.25,0.188904,387,0.094432,0.094432,0.099988
0.25,0.16668,0.25,0.183348,0,0.08332,0.08332,0.094432
0.25,0.155568,0.25,0.188904,777,0.094432,0.094432,0.08332
0.25,0.161124,0.25,0.188904,388,0.088876,0.088876,0.094432
0.25,0.16668,0.25,0.177792,0,0.08332,0.08332,0.088876
0.25,0.161124,0.25,0.205572,388,0.088876,0.088876,0.08332
0.25,0.161124,0.25,0.227796,388,0.088876,0.088876,0.088876
0.25,0.155568,0.25,0.216684,776,0.094432,0.094432,0.088876
0.25,0.161124,0.25,0.22224,387,0.088876,0.088876,0.094432
0.25,0.161124,0.25,0.216684,387,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.216684,387,0.088876,0.088876,0.088876
0.25,0.155568,0.25,0.216684,775,0.094432,0.094432,0.088876
0.25,0.16668,0.25,0.216684,0,0.08332,0.08332,0.094432
0.25,0.161124,0.25,0.22224,388,0.088876,0.088876,0.08332
0.25,0.161124,0.25,0.22224,388,0.088876,0.088876,0.088876
0.25,0.155568,0.25,0.216684,776,0.094432,0.094432,0.088876
0.25,0.161124,0.25,0.211128,387,0.088876,0.088876,0.094432
0.25,0.16668,0.25,0.238908,0,0.08332,0.08332,0.088876
0.25,0.161124,0.25,0.255576,388,0.088876,0.088876,0.08332
0.25,0.155568,0.25,0.244464,776,0.094432,0.094432,0.088876
0.25,0.16668,0.25,0.244464,0,0.08332,0.08332,0.094432
0.25,0.161124,0.25,0.244464,388,0.088876,0.088876,0.08332
0.25,0.161124,0.25,0.244464,388,0.088876,0.088876,0.088876
0.25,0.155568,0.25,0.244464,776,0.094432,0.094432,0.088876
0.25,0.161124,0.25,0.25002,387,0.088876,0.088876,0.094432
0.25,0.161124,0.25,0.238908,387,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.261132,387,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.272244,387,0.088876,0.088876,0.088876
0.25,0.155568,0.25,0.266688,775,0.094432,0.094432,0.088876
0.25,0.161124,0.25,0.261132,386,0.088876,0.088876,0.094432
0.25,0.161124,0.25,0.255576,386,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.272244,386,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.283356,386,0.088876,0.088876,0.088876
0.25,0.161124,0.25,0.283356,386,0.088876,0.088876,0.088876
0.25,0.150012,0.25,0.272244,1000,0.099988,0.099988,0.088876
0.25,0.177792,0.25,0.272244,0,0.072208,0.072208,0.099988
0.25,0.205572,0.25,0.266688,0,0.044428,0.044428,0.072208
0.25,0.19446,0.25,0.283356,777,0.05554,0.05554,0.044428
0.25,0.200016,0.25,0.294468,388,0.049984,0.049984,0.05554
0.25,0.19446,0.25,0.288912,776,0.05554,0.05554,0.049984
0.25,0.19446,0.25,0.2778,776,0.05554,0.05554,0.05554
0.25,0.205572,0.25,0.294468,0,0.044428,0.044428,0.05554
0.25,0.200016,0.25,0.300024,388,0.049984,0.049984,0.044428
0.25,0.188904,0.25,0.294468,1000,0.061096,0.061096,0.049984
0.25,0.216684,0.25,0.288912,0,0.033316,0.033316,0.061096
0.25,0.233352,0.25,0.283356,0,0.016648,0.016648,0.033316
0.25,0.227796,0.25,0.294468,388,0.022204,0.022204,0.016648
0.25,0.227796,0.25,0.30558,388,0.022204,0.022204,0.022204
0.25,0.216684,0.25,0.30558,1000,0.033316,0.033316,0.022204
0.25,0.238908,0.25,0.288912,0,0.011092,0.011092,0.033316
0.25,0.255576,0.25,0.30558,0,-0.005576,-0.005576,0.011092
0.25,0.25002,0.25,0.311136,388,-0.00002,-0.00002,-0.005576
0.25,0.244464,0.25,0.30558,776,0.005536,0.005536,-0.00002
0.25,0.244464,0.25,0.294468,776,0.005536,0.005536,0.005536
0.25,0.244464,0.25,0.311136,776,0.005536,0.005536,0.005536
0.25,0.244464,0.25,0.311136,776,0.005536,0.005536,0.005536
0.25,0.25002,0.25,0.311136,387,-0.00002,-0.00002,0.005536
0.25,0.244464,0.25,0.30558,775,0.005536,0.005536,-0.00002
0.25,0.244464,0.25,0.300024,775,0.005536,0.005536,0.005536
0.25,0.238908,0.25,0.294468,1000,0.011092,0.011092,0.005536
0.25,0.261132,0.25,0.30558,0,-0.011132,-0.011132,0.011092
0.25,0.272244,0.25,0.316692,0,-0.022244,-0.022244,-0.011132
0.25,0.266688,0.25,0.300024,388,-0.016688,-0.016688,-0.022244
0.25,0.261132,0.25,0.316692,776,-0.011132,-0.011132,-0.016688
0.25,0.255576,0.25,0.322248,1000,-0.005576,-0.005576,-0.011132
0.25,0.2778,0.25,0.316692,0,-0.0278,-0.0278,-0.005576
0.25,0.283356,0.25,0.311136,0,-0.033356,-0.033356,-0.0278
0.25,0.283356,0.25,0.30558,0,-0.033356,-0.033356,-0.033356
0.25,0.272244,0.25,0.316692,777,-0.022244,-0.022244,-0.033356
0.25,0.2778,0.25,0.322248,388,-0.0278,-0.0278,-0.022244
0.25,0.272244,0.25,0.316692,776,-0.022244,-0.022244,-0.0278
0.25,0.266688,0.25,0.311136,1000,-0.016688,-0.016688,-0.022244
0.25,0.283356,0.25,0.311136,0,-0.033356,-0.033356,-0.016688
0.25,0.294468,0.25,0.30558,0,-0.044468,-0.044468,-0.033356
0.25,0.283356,0.25,0.316692,777,-0.033356,-0.033356,-0.044468
0.25,0.288912,0.25,0.322248,388,-0.038912,-0.038912,-0.033356
0.25,0.283356,0.25,0.316692,776,-0.033356,-0.033356,-0.038912
0.25,0.2778,0.25,0.316692,1000,-0.0278,-0.0278,-0.033356
0.25,0.294468,0.25,0.30558,0,-0.044468,-0.044468,-0.0278
0.25,0.30558,0.25,0.316692,0,-0.05558,-0.05558,-0.044468
0.25,0.300024,0.25,0.322248,388,-0.050024,-0.050024,-0.05558
0.25,0.288912,0.25,0.316692,1000,-0.038912,-0.038912,-0.050024
0.25,0.30558,0.25,0.311136,0,-0.05558,-0.05558,-0.038912
0.25,0.311136,0.25,0.30558,0,-0.061136,-0.061136,-0.05558
0.25,0.30558,0.25,0.322248,388,-0.05558,-0.05558,-0.061136
0.25,0.30558,0.25,0.322248,388,-0.05558,-0.05558,-0.05558
0.25,0.300024,0.25,0.316692,776,-0.050024,-0.050024,-0.05558
0.25,0.294468,0.25,0.316692,1000,-0.044468,-0.044468,-0.050024
0.25,0.30558,0.25,0.30558,222,-0.05558,-0.05558,-0.044468
0.25,0.311136,0.25,0.316692,0,-0.061136,-0.061136,-0.05558
0.25,0.311136,0.25,0.322248,0,-0.061136,-0.061136,-0.061136
0.25,0.30558,0.25,0.316692,388,-0.05558,-0.05558,-0.061136
0.25,0.300024,0.25,0.311136,776,-0.050024,-0.050024,-0.05558
0.25,0.294468,0.25,0.311136,1000,-0.044468,-0.044468,-0.050024
0.25,0.30558,0.25,0.30558,222,-0.05558,-0.05558,-0.044468
0.25,0.316692,0.25,0.311136,0,-0.066692,-0.066692,-0.05558
0.25,0.311136,0.25,0.322248,388,-0.061136,-0.061136,-0.066692
0.25,0.30558,0.25,0.322248,776,-0.05558,-0.05558,-0.061136
0.25,0.30558,0.25,0.311136,776,-0.05558,-0.05558,-0.05558
0.25,0.300024,0.25,0.30558,1000,-0.050024,-0.050024,-0.05558
0.25,0.311136,0.25,0.316692,222,-0.061136,-0.061136,-0.050024
0.25,0.316692,0.25,0.322248,0,-0.066692,-0.066692,-0.061136
0.25,0.316692,0.25,0.316692,0,-0.066692,-0.066692,-0.066692
0.25,0.30558,0.25,0.311136,777,-0.05558,-0.05558,-0.066692
0.25,0.300024,0.25,0.30558,1000,-0.050024,-0.050024,-0.05558
0.25,0.311136,0.25,0.311136,222,-0.061136,-0.061136,-0.050024
0.25,0.322248,0.25,0.316692,0,-0.072248,-0.072248,-0.061136
0.25,0.311136,0.25,0.311136,777,-0.061136,-0.061136,-0.072248
0.25,0.311136,0.25,0.300024,777,-0.061136,-0.061136,-0.061136
0.25,0.30558,0.25,0.311136,1000,-0.05558,-0.05558,-0.061136
0.25,0.316692,0.25,0.316692,222,-0.066692,-0.066692,-0.05558
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.066692
0.25,0.316692,0.25,0.30558,777,-0.066692,-0.066692,-0.077804
0.25,0.316692,0.25,0.30558,777,-0.066692,-0.066692,-0.066692
0.25,0.316692,0.25,0.300024,777,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.30558,1000,-0.061136,-0.061136,-0.066692
0.25,0.322248,0.25,0.322248,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.311136,388,-0.072248,-0.072248,-0.077804
0.25,0.316692,0.25,0.30558,776,-0.066692,-0.066692,-0.072248
0.25,0.311136,0.25,0.311136,1000,-0.061136,-0.061136,-0.066692
0.25,0.322248,0.25,0.327804,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.072248
0.25,0.327804,0.25,0.311136,0,-0.077804,-0.077804,-0.077804
0.25,0.316692,0.25,0.322248,777,-0.066692,-0.066692,-0.077804
0.25,0.316692,0.25,0.327804,777,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.066692
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.072248
0.25,0.327804,0.25,0.30558,0,-0.077804,-0.077804,-0.077804
0.25,0.316692,0.25,0.322248,777,-0.066692,-0.066692,-0.077804
0.25,0.311136,0.25,0.327804,1000,-0.061136,-0.061136,-0.066692
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.061136
0.25,0.327804,0.25,0.311136,0,-0.077804,-0.077804,-0.077804
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.077804
0.25,0.316692,0.25,0.33336,777,-0.066692,-0.066692,-0.077804
0.25,0.316692,0.25,0.327804,777,-0.066692,-0.066692,-0.066692
0.25,0.316692,0.25,0.322248,777,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.311136,1000,-0.061136,-0.061136,-0.066692
0.25,0.322248,0.25,0.322248,222,-0.072248,-0.072248,-0.061136
0.25,0.322248,0.25,0.33336,222,-0.072248,-0.072248,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.072248
0.25,0.316692,0.25,0.33336,610,-0.066692,-0.066692,-0.072248
0.25,0.311136,0.25,0.327804,998,-0.061136,-0.061136,-0.066692
0.25,0.316692,0.25,0.33336,609,-0.066692,-0.066692,-0.061136
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.066692
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.077804
0.25,0.316692,0.25,0.322248,777,-0.066692,-0.066692,-0.077804
0.25,0.316692,0.25,0.33336,777,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.327804,1000,-0.061136,-0.061136,-0.066692
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.327804,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.33336,388,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.327804,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.33336,388,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.327804,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.327804,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.077804
0.25,0.316692,0.25,0.327804,776,-0.066692,-0.066692,-0.072248
0.25,0.322248,0.25,0.316692,387,-0.072248,-0.072248,-0.066692
0.25,0.311136,0.25,0.327804,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.33336,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.322248,388,-0.072248,-0.072248,-0.077804
0.25,0.316692,0.25,0.322248,776,-0.066692,-0.066692,-0.072248
0.25,0.316692,0.25,0.316692,776,-0.066692,-0.066692,-0.066692
0.25,0.30558,0.25,0.327804,1000,-0.05558,-0.05558,-0.066692
0.25,0.322248,0.25,0.327804,0,-0.072248,-0.072248,-0.05558
0.25,0.327804,0.25,0.327804,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.316692,388,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.33336,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.327804,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.072248
0.25,0.327804,0.25,0.316692,0,-0.077804,-0.077804,-0.077804
0.25,0.316692,0.25,0.327804,777,-0.066692,-0.066692,-0.077804
0.25,0.316692,0.25,0.33336,777,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.327804,1000,-0.061136,-0.061136,-0.066692
0.25,0.316692,0.25,0.322248,611,-0.066692,-0.066692,-0.061136
0.25,0.33336,0.25,0.316692,0,-0.08336,-0.08336,-0.066692
0.25,0.322248,0.25,0.327804,777,-0.072248,-0.072248,-0.08336
0.25,0.322248,0.25,0.327804,777,-0.072248,-0.072248,-0.072248
0.25,0.322248,0.25,0.327804,777,-0.072248,-0.072248,-0.072248
0.25,0.316692,0.25,0.327804,1000,-0.066692,-0.066692,-0.072248
0.25,0.322248,0.25,0.311136,611,-0.072248,-0.072248,-0.066692
0.25,0.33336,0.25,0.327804,0,-0.08336,-0.08336,-0.072248
0.25,0.327804,0.25,0.327804,388,-0.077804,-0.077804,-0.08336
0.25,0.322248,0.25,0.322248,776,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.316692,776,-0.072248,-0.072248,-0.072248
0.25,0.316692,0.25,0.316692,1000,-0.066692,-0.066692,-0.072248
0.25,0.327804,0.25,0.311136,222,-0.077804,-0.077804,-0.066692
0.25,0.33336,0.25,0.322248,0,-0.08336,-0.08336,-0.077804
0.25,0.322248,0.25,0.327804,777,-0.072248,-0.072248,-0.08336
0.25,0.327804,0.25,0.316692,388,-0.077804,-0.077804,-0.072248
0.25,0.316692,0.25,0.316692,1000,-0.066692,-0.066692,-0.077804
0.25,0.327804,0.25,0.316692,222,-0.077804,-0.077804,-0.066692
0.25,0.33336,0.25,0.311136,0,-0.08336,-0.08336,-0.077804
0.25,0.327804,0.25,0.316692,388,-0.077804,-0.077804,-0.08336
0.25,0.322248,0.25,0.327804,776,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.322248,776,-0.072248,-0.072248,-0.072248
0.25,0.316692,0.25,0.316692,1000,-0.066692,-0.066692,-0.072248
0.25,0.327804,0.25,0.316692,222,-0.077804,-0.077804,-0.066692
0.25,0.327804,0.25,0.311136,222,-0.077804,-0.077804,-0.077804
0.25,0.327804,0.25,0.316692,222,-0.077804,-0.077804,-0.077804
0.25,0.322248,0.25,0.33336,610,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.322248,610,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.077804
0.25,0.322248,0.25,0.327804,388,-0.072248,-0.072248,-0.072248
0.25,0.311136,0.25,0.322248,1000,-0.061136,-0.061136,-0.072248
0.25,0.322248,0.25,0.316692,222,-0.072248,-0.072248,-0.061136
0.25,0.327804,0.25,0.322248,0,-0.077804,-0.077804,-0.072248
0.25,0.322248,0.25,0.33336,388,-0.072248,-0.072248,-0.077804
0.25,0.316692,0.25,0.327804,776,-0.066692,-0.066692,-0.072248
0.25,0.316692,0.25,0.322248,776,-0.066692,-0.066692,-0.066692
0.25,0.311136,0.25,0.316692,1000,-0.061136,-0.061136,-0.066692
