0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.25,0,0.25,0,1000,0.25,0.25,0
0.25,0.02778,0.25,0.02778,0,0.22222,0.22222,0.25
0.25,0.05556,0.25,0.061116,0,0.19444,0.19444,0.22222
0.25,0.050004,0.25,0.050004,477,0.199996,0.199996,0.19444
0.25,0.050004,0.25,0.061116,676,0.199996,0.199996,0.199996
0.25,0.050004,0.25,0.061116,875,0.199996,0.199996,0.199996
0.25,0.066672,0.25,0.066672,224,0.183328,0.183328,0.199996
0.25,0.088896,0.25,0.061116,0,0.161104,0.161104,0.183328
0.25,0.077784,0.25,0.08334,727,0.172216,0.172216,0.161104
0.25,0.08334,0.25,0.11112,615,0.16666,0.16666,0.172216
0.25,0.08334,0.25,0.100008,781,0.16666,0.16666,0.16666
0.25,0.088896,0.25,0.100008,664,0.161104,0.161104,0.16666
0.25,0.100008,0.25,0.11112,258,0.149992,0.149992,0.161104
0.25,0.094452,0.25,0.122232,691,0.155548,0.155548,0.149992
0.25,0.094452,0.25,0.122232,846,0.155548,0.155548,0.155548
0.25,0.105564,0.25,0.11112,434,0.144436,0.144436,0.155548
0.25,0.116676,0.25,0.116676,11,0.133324,0.133324,0.144436
0.25,0.11112,0.25,0.127788,427,0.13888,0.13888,0.133324
0.25,0.11112,0.25,0.127788,565,0.13888,0.13888,0.13888
0.25,0.11112,0.25,0.122232,703,0.13888,0.13888,0.13888
0.25,0.105564,0.25,0.122232,1000,0.144436,0.144436,0.13888
0.25,0.127788,0.25,0.133344,11,0.122212,0.122212,0.144436
0.25,0.144456,0.25,0.144456,0,0.105544,0.105544,0.122212
0.25,0.144456,0.25,0.144456,105,0.105544,0.105544,0.105544
0.25,0.1389,0.25,0.1389,493,0.1111,0.1111,0.105544
0.25,0.133344,0.25,0.133344,887,0.116656,0.116656,0.1111
0.25,0.1389,0.25,0.1389,720,0.1111,0.1111,0.116656
0.25,0.155568,0.25,0.155568,0,0.094432,0.094432,0.1111
0.25,0.150012,0.25,0.155568,377,0.099988,0.099988,0.094432
0.25,0.144456,0.25,0.144456,760,0.105544,0.105544,0.099988
0.25,0.150012,0.25,0.144456,582,0.099988,0.099988,0.105544
0.25,0.144456,0.25,0.155568,965,0.105544,0.105544,0.099988
0.25,0.155568,0.25,0.155568,503,0.094432,0.094432,0.105544
0.25,0.172236,0.25,0.150012,0,0.077764,0.077764,0.094432
0.25,0.172236,0.25,0.161124,77,0.077764,0.077764,0.077764
0.25,0.16668,0.25,0.16668,438,0.08332,0.08332,0.077764
0.25,0.161124,0.25,0.155568,804,0.088876,0.088876,0.08332
0.25,0.161124,0.25,0.161124,892,0.088876,0.088876,0.088876
0.25,0.172236,0.25,0.172236,414,0.077764,0.077764,0.088876
0.25,0.177792,0.25,0.161124,208,0.072208,0.072208,0.077764
0.25,0.172236,0.25,0.16668,563,0.077764,0.077764,0.072208
0.25,0.16668,0.25,0.16668,924,0.08332,0.08332,0.077764
0.25,0.177792,0.25,0.16668,440,0.072208,0.072208,0.08332
0.25,0.183348,0.25,0.16668,228,0.066652,0.066652,0.072208
0.25,0.183348,0.25,0.183348,294,0.066652,0.066652,0.066652
0.25,0.177792,0.25,0.177792,644,0.072208,0.072208,0.066652
0.25,0.172236,0.25,0.172236,999,0.077764,0.077764,0.072208
0.25,0.188904,0.25,0.177792,226,0.061096,0.061096,0.077764
0.25,0.200016,0.25,0.172236,0,0.049984,0.049984,0.061096
0.25,0.19446,0.25,0.183348,333,0.05554,0.05554,0.049984
0.25,0.188904,0.25,0.19446,671,0.061096,0.061096,0.05554
0.25,0.188904,0.25,0.19446,732,0.061096,0.061096,0.061096
0.25,0.183348,0.25,0.177792,1000,0.066652,0.066652,0.061096
0.25,0.200016,0.25,0.188904,216,0.049984,0.049984,0.066652
0.25,0.205572,0.25,0.200016,0,0.044428,0.044428,0.049984
0.25,0.205572,0.25,0.188904,44,0.044428,0.044428,0.044428
0.25,0.19446,0.25,0.188904,655,0.05554,0.05554,0.044428
0.25,0.19446,0.25,0.188904,710,0.05554,0.05554,0.05554
0.25,0.19446,0.25,0.183348,765,0.05554,0.05554,0.05554
0.25,0.19446,0.25,0.19446,820,0.05554,0.05554,0.05554
0.25,0.188904,0.25,0.211128,1000,0.061096,0.061096,0.05554
0.25,0.205572,0.25,0.205572,211,0.044428,0.044428,0.061096
0.25,0.211128,0.25,0.200016,0,0.038872,0.038872,0.044428
0.25,0.211128,0.25,0.200016,38,0.038872,0.038872,0.038872
0.25,0.205572,0.25,0.188904,360,0.044428,0.044428,0.038872
0.25,0.200016,0.25,0.211128,687,0.049984,0.049984,0.044428
0.25,0.200016,0.25,0.211128,736,0.049984,0.049984,0.049984
0.25,0.19446,0.25,0.211128,1000,0.05554,0.05554,0.049984
0.25,0.205572,0.25,0.205572,488,0.044428,0.044428,0.05554
0.25,0.22224,0.25,0.200016,0,0.02776,0.02776,0.044428
0.25,0.211128,0.25,0.200016,594,0.038872,0.038872,0.02776
0.25,0.211128,0.25,0.19446,632,0.038872,0.038872,0.038872
0.25,0.211128,0.25,0.200016,670,0.038872,0.038872,0.038872
0.25,0.200016,0.25,0.22224,1000,0.049984,0.049984,0.038872
0.25,0.216684,0.25,0.216684,199,0.033316,0.033316,0.049984
0.25,0.227796,0.25,0.205572,0,0.022204,0.022204,0.033316
0.25,0.216684,0.25,0.216684,588,0.033316,0.033316,0.022204
0.25,0.216684,0.25,0.211128,621,0.033316,0.033316,0.033316
0.25,0.211128,0.25,0.211128,937,0.038872,0.038872,0.033316
0.25,0.22224,0.25,0.211128,409,0.02776,0.02776,0.038872
0.25,0.22224,0.25,0.205572,436,0.02776,0.02776,0.02776
0.25,0.216684,0.25,0.22224,747,0.033316,0.033316,0.02776
0.25,0.216684,0.25,0.22224,780,0.033316,0.033316,0.033316
0.25,0.211128,0.25,0.22224,1000,0.038872,0.038872,0.033316
0.25,0.22224,0.25,0.216684,472,0.02776,0.02776,0.038872
0.25,0.233352,0.25,0.205572,0,0.016648,0.016648,0.02776
0.25,0.227796,0.25,0.22224,300,0.022204,0.022204,0.016648
0.25,0.227796,0.25,0.227796,322,0.022204,0.022204,0.022204
0.25,0.216684,0.25,0.22224,910,0.033316,0.033316,0.022204
0.25,0.22224,0.25,0.22224,659,0.02776,0.02776,0.033316
0.25,0.22224,0.25,0.205572,686,0.02776,0.02776,0.02776
0.25,0.22224,0.25,0.22224,713,0.02776,0.02776,0.02776
